3:41 | (Member (6 months)) Lenaレナ: :_glowstick1:Ikey Wikey:_glowstick2: Let’s Gooooooooo:_cheer::_fanboy::_cheer:
3:41 | (Member (2 months)) しらつゆ: Ikey let's gooooo! :_cheer:
3:42 | (Member (6 months)) Jie you: let's goooooooo:_cheer::_cheer::_cheer:
3:45 | (Member (2 months)) winnie: IKEY:_cheer:WIKEY:_fanboy::_fanboy:LETSGOOOOO:_glowstick1::_cheer::_glowstick2:
3:45 | (Member (6 months)) Mu Ling: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
3:46 | (Member (2 months)) Pikachu: :_glowstick1::_glowstick1::_glowstick1::_cheer::_cheer::_glowstick2::_glowstick2::_glowstick2:
3:46 | (Member (2 months)) flora U: :_glowstick1::_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2::_glowstick2::_glowstick2:
3:47 | (Member (6 months)) Katherine: :_fanboy::_fanboy::_fanboy:(our actual reaction rn
3:48 | (Member (2 months)) SIYI FAN: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
3:49 | (Member (2 months)) yu-siou: :_glowstick1::_glowstick1::_glowstick1::_cheer::_cheer::_cheer::_glowstick2::_glowstick2::_glowstick2::_glowstick2:
3:49 | (Member (6 months)) 韓芷若Zoe: Ikey Wikey:_fanboy::_fanboy::_fanboy:
3:50 | (Member (6 months)) kp: :_glowstick1::_fanboy::_glowstick2:
3:50 | (Member (2 months)) 諾蘭映畫館: Good evening Ike~ :_cheer::_cheer::_cheer::_cheer:
3:51 | (Member (6 months)) Fukui Karina: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
3:51 | (Member (1 month)) Althea: :_cheer::_cheer::_cheer:
3:51 | (Member (6 months)) Kozuki Mua: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
3:51 | (Member (6 months)) むむ: :_glowstick1::_glowstick2::_glowstick1::_glowstick2::_glowstick1::_glowstick2:
3:52 | (Member (6 months)) Ivy☯️🦊スス: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
3:53 | (Member (1 month)) まいたけごはん: :_glowstick1::_glowstick1::_fanboy::_glowstick2::_glowstick2:
3:53 | (Member (6 months)) Sylvia シルビア: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
3:54 | (New member) みお-Mio-
3:55 | (Member (6 months)) Anon 77 ʕ•ᴥ•ʔ: :_glowstick1::_glowstick1::_cheer::_cheer::_glowstick2::_glowstick2:
3:56 | (Member (2 months)) 愛玉: Let's gooooooo:_cheer::_cheer::_cheer::_fanboy::_glowstick1::_glowstick2:
3:58 | (Member (2 months)) IamCarlen: Ikey GUNBEAR:_fanboy::_fanboy::_fanboy:
3:58 | (Member (2 months)) Chwen An: :_glowstick1::_cheer::_glowstick2:
3:58 | (Member (6 months)) 硝[shou]: :_tskr::_cheer::_tskr::_cheer::_tskr::_cheer:
3:58 | (Member (2 months)) 月亮蝦餅🌙: :_glowstick1:IKUZOOOOOOOO:_glowstick2:
3:59 | (Member (2 months)) 神風シルファ: karaokeeee:_cheer::_cheer::_cheer:
3:59 | (Member (2 months)) Sakuya: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
3:59 | (Member (6 months)) みお: :_glowstick1::_cheer::_cheer::_cheer::_cheer::_glowstick2:
4:00 | (Member (6 months)) yu: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
4:01 | (Member (2 months)) Lumoncy🌙☁️: LET'S GOOOOOO!!!:_glowstick1::_cheer::_glowstick2:IKEY WIKEY KAWAII:_fanboy:
4:02 | (Member (6 months)) Mr. Kosama: Ikeyyyyyyy yayyyyyyy
4:02 | (Member (1 month)) 四歲ouo
4:02 | (Member (2 months)) Westwood: :_cheer::_cheer::_cheer::_cheer::_glowstick2::_glowstick2::_glowstick2::_glowstick2:
4:02 | (Member (6 months)) アカです: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
4:04 | (Member (2 months)) KURO zi: 大好きだ！:_cheer::_cheer::_cheer::_cheer::_cheer:
4:04 | (Member (6 months)) MoLiang: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:Let's gooooo
4:05 | (Member (6 months)) The Rikulen: Congrats on 700k + more Ikeee!!
4:06 | (Member (2 months)) yimu: :blue_heart::_glowstick1::_heart::_glowstick2::blue_heart:
4:09 | (Member (6 months)) Shaddocker _: Let's goooo
4:10 | (Member (2 months)) poya: :blue_heart::blue_heart::blue_heart::blue_heart:
4:11 | (Member (2 months)) Miratriss: Lets gooo!! :_glowstick2::_glowstick2:
4:11 | (Member (6 months)) Valérie: :_glowstick1::_glowstick1::_cheer::_glowstick1::_glowstick1:
4:13 | (Member (2 months)) Snomy: :_glowstick1::_cheer::_glowstick2:
4:14 | (Member (6 months)) 無月なつき: :_glowstick1:Ikey :_fanboy:wikey :_fanboy:kawaii:_glowstick2:
4:15 | (Member (2 months)) TenderDream🌷🧸: ikey！！！！！！！:_ikecry::_ikecry::_ikecry::_ikecry::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
4:15 | (Member (2 months)) Snoweeセツ: :_glowstick1::_glowstick1::_glowstick1:IKEY WIKEY KAWAII:_glowstick2::_glowstick2::_glowstick2:
4:16 | (Member (2 months)) Kimmie: :_glowstick1::_cheer::_glowstick2:
4:17 | (Member (2 months)) 桃生ななご: :_cheer::_cheer::_cheer::_cheer::_cheer::_cheer::_cheer::_cheer::_cheer::_cheer:
4:19 | (Member (6 months)) 墨染月_Luna: :_glowstick1::_glowstick1::_cheer:IKEY :_cheer:WIKEY :_cheer:KAWAII:_cheer::_glowstick2::_glowstick2:
4:19 | (Member (2 months)) annie: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
4:20 | (Member (2 months)) PointNemo [Legendary Mean Bunny]: :_cheer:IKEY:_cheer:WIKEY:_cheer:KAWAII:_cheer:GOT A ROCKSTAR FOR THE OCCASION:_cheer::_cheer::_cheer:
4:20 | (Member (2 months)) RiZEA S.: IKEEEERE:growing_heart::growing_heart::growing_heart:
4:21 | (Member (6 months)) 𝐅𝐞𝐫𝐨𝐧𝐢𝐚 🍁: :_cheer::_cheer::_cheer::_cheer::_cheer:
4:21 | (Member (2 months)) elo: lleessggoooo :_cheer::_cheer::_cheer::_cheer::_cheer:
4:21 | (New member) Gloria_yu
4:23 | (Member (2 months)) Azaleas: ganbare ikeyyyy:_glowstick1::_fanboy::_glowstick2:
4:26 | (New member) 彗月
4:27 | (Member (2 months)) サクれお (Sakuleo): :_cheer::_cheer::_cheer::_cheer::_cheer:
4:27 | (Member (1 month)) cyan moon: :_glowstick1::_fanboy::_glowstick2:
4:27 | (Member (6 months)) SCP-3209: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
4:28 | (Member (2 months)) HuaNian: :_glowstick1::_glowstick1::_glowstick1::_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2::_glowstick2::_glowstick2::_glowstick2:
4:28 | (Member (6 months)) Riririku: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_fanboy::_fanboy::_fanboy:
4:29 | (Member (2 months)) Cee Clips👹: :_heart::_heart::_heart:
4:29 | (Member (2 months)) TUI janai☆: let's goooooo:_fanboy:
4:29 | (Member (6 months)) Cattz Russell
4:30 | (Member (6 months)) おつきさま ☽: 盛り上がってるーーー！:_cheer:
4:30 | (New member) ɴᴇᴍ
4:30 | (Member (2 months)) Kaz 。: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
4:30 | (Member (2 months)) 汐望: :_cheer::_cheer::_cheer::_cheer::_cheer:
4:31 | (Member (2 months)) haru: 盛り上がってるよ~！:_glowstick1::_cheer::_glowstick2:
4:33 | (Member (2 months)) _ kkkwang: Let's goooooooo:_glowstick1::_glowstick1::_glowstick2::_glowstick2:
4:33 | (Member (2 months)) Nami〰︎ナミ: So cool!:_fanboy::_fanboy::_fanboy:
4:35 | (Member (2 months)) ggreenie_: :_glowstick1::_glowstick1::_cheer::_glowstick2::_heart:
4:36 | (Member (6 months)) 鵺 Nue: :_glowstick1::_glowstick1::_fanboy::_glowstick2::_glowstick2:
4:37 | (Member (6 months)) YuChing Chou: :_glowstick1::_cheer::_glowstick2:
4:37 | (Member (2 months)) Whalien: Let’s go Ikey Wikey:_cheer::_cheer::_cheer::_cheer:
4:39 | (Member (6 months)) Alani: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
4:40 | (Member (1 month)) Arita: :_glowstick1::_glowstick1::_fanboy::_glowstick2::_glowstick2:
4:40 | (Member (2 months)) hima:3: :_fanboy::_fanboy::_fanboy:
4:40 | (Member (1 month)) Kaoru Hsieh
4:40 | (Member (2 months)) ズーファ: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
4:41 | (Member (6 months)) Ransu: :_cheer::_cheer::_cheer::_cheer::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
4:42 | (Member (2 months)) Becky: :blue_heart::blue_heart::blue_heart::blue_heart: Yeah~~~~~~
4:43 | (Member (2 months)) Yan: :_glowstick1::_glowstick1::_glowstick1::_glowstick1::_glowstick1:
4:44 | (New member) 婷媗ting hsuan
4:46 | (Member (6 months)) Rily 🍓: IKEY:_fanboy:WIKEY:_fanboy:KAWAII:_fanboy:
4:47 | (Member (2 months)) TNC: :_fanboy::_fanboy::_fanboy:I wanna cry
4:48 | (Member (2 months)) アイタマAitama: YAYYYY LETS GOOOO:_glowstick1::_cheer::_cheer::_glowstick2:
4:49 | (Member (2 months)) Yuzuki Vanilla
4:51 | (Member (6 months)) wan yi: 頑張って:_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
4:51 | (Member (2 months)) ゅ ん: tskr
4:52 | (Member (6 months)) xuan: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
4:52 | (New member) Jane
4:52 | (Member (1 month)) Michelle Wong: Gambare!!:_cheer::_cheer::_cheer::_glowstick2::_glowstick2::_glowstick2::_glowstick1::_glowstick1::_glowstick1:
4:53 | (Member (6 months)) Akira·アキラ: :_glowstick1::_glowstick1::_glowstick1::_cheer::_cheer::_cheer::_cheer::_glowstick2::_glowstick2::_glowstick2:
4:54 | (Member (2 months)) AinoLily: Chuchu Ikey:face_blowing_a_kiss::face_blowing_a_kiss::face_blowing_a_kiss:
4:55 | (Member (2 months)) 00z_Lynn: IKZZZZZZZZ :_glowstick1::_cheer::_glowstick2:
4:55 | (Member (1 month)) Sudella
4:56 | (Member (2 months)) 賢德張: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
4:56 | (Member (2 months)) 阿曜AYAO: yeahhhhhh:_cheer::_cheer::_cheer::_cheer::_cheer:
4:56 | (Member (1 month)) nikonekonya: IKEY:_fanboy:WIKEY:_fanboy:KAWAII:_fanboy: YOU CAN DO IT!!! I LOVE YOU!!!! KYAAAAAA:_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
4:57 | (Member (2 months)) niko: Let's goooo Ike :_glowstick1::_cheer::_glowstick2:
4:57 | (New member) 빵실
4:59 | (Member (2 months)) AhernW: :_glowstick1::_cheer::_glowstick2::_glowstick1::_cookie::_glowstick2:let's goooooo
4:59 | (Member (2 months)) Zoe🖋: IKEY:blue_heart:WIKEY:blue_heart:KAWAII
5:00 | (Member (2 months)) Minatsu: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
5:01 | (Member (2 months)) Allison: Goooo ikey!!!
5:01 | (Member (1 month)) ymii
5:01 | (Member (6 months)) Linnie: :_glowstick1::_cheer::_glowstick2:
5:02 | (Member (2 months)) ひのまる: 大好きです:loudly_crying_face::loudly_crying_face:
5:04 | (Member (2 months)) Hiko: LETS GOOOOOOOOOOOO:_cheer::_cheer::_cheer:
5:04 | (Member (2 months)) lanya: 700k congrats！！！ikzzzzz:_glowstick1::_glowstick2::_cheer::_cheer::_cheer::_cheer:
5:06 | (Member (1 month)) おりょう: :_glowstick1::_glowstick1::_glowstick1::_glowstick1::_glowstick1::_heart:
5:06 | (Member (6 months)) つる: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
5:07 | (Member (2 months)) 𝓜erryc00lkiddo ⦮ ⦯: LET’S GO IKEYYYYYYY!!!!!:_fanboy::_fanboy::_fanboy:
5:07 | (Member (6 months)) CAMILLE: :_glowstick1:Happy 700K :_cheer: You got this Ike:_glowstick2:
5:09 | (Member (6 months)) キラキラ: IKEYYYYYYY:_cheer::_cheer::_cheer:
5:09 | (Member (2 months)) 38 AGNES KONG KIM JIN: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
5:09 | (Member (2 months)) Mika: :_fanboy::_fanboy::_fanboy:
5:10 | (Member (6 months)) Louiiiiis :D: LETS GOOOOOOO :_fanboy::_fanboy::_fanboy:
5:10 | (Member (1 month)) Leonhard: let's goooooooooooo:_cheer::_cheer::_cheer::_cheer::_cheer::_cheer::_cheer:
5:11 | (New member) きな-kina-
5:11 | (Member (6 months)) sanami001: :_glowstick1:ｲｪｰーー\( °∀° )/ーーー亻!!:_glowstick2:
5:11 | (Member (2 months)) はるりんご haru: :_glowstick1::_cheer::_cheer::_cheer::_glowstick2:
5:12 | (Member (2 months)) pansy
5:14 | (Member (1 month)) mira: IKEY IKZ :_glowstick1::_glowstick2::_cheer:
5:14 | (Member (6 months)) Coca Cola 54th: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
5:15 | (Member (2 months)) Evilucifer: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
5:21 | (New member) PPingGu
5:21 | (Member (2 months)) Mwaahaaa Michelle: let's gooooo:_cheer:I know you'll do greeeeeat:_heart:
5:22 | (Member (6 months)) NoNatsuki: LETSGOOOOOOO :_cheer::_cheer::_cheer::_cheer::_cheer:
5:25 | (New member) みたす.
5:25 | (Member (2 months)) ilma: :_cheer::_cheer::_cheer:
5:29 | (Member (2 months)) Carol🥕: Let’s go!!!!:_cheer::_cheer::_cheer:
5:29 | (Member (2 months)) Fotonii: :_glowstick1::_glowstick1::_cheer::_cheer::_cheer::_glowstick2::_glowstick2:
5:33 | (Member (1 month)) Issarcha: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
5:33 | (Member (2 months)) 火神教幹部兼分部長star: :_cheer::_cheer::_cheer::_cheer:
5:34 | (Member (2 months)) ナツミ_Natsumicchi: :_glowstick1::_glowstick2::_glowstick1::_glowstick2::_cheer::_glowstick1::_glowstick2::_glowstick1::_glowstick2:
5:36 | (Member (1 month)) Chung
5:37 | (Member (1 month)) 兀兀: :_cheer::_cheer::_cheer::_cheer::_cheer::_cheer:
5:37 | (Member (1 month)) Penny Su: :_glowstick1::_cheer::_glowstick2::_strawberry::_strawberry::_strawberry:Let’s Go:blue_heart::blue_heart::blue_heart::blue_heart::blue_heart:
5:40 | (New member) Limirancii
5:42 | (Member (6 months)) Shinyue: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
5:42 | (Member (6 months)) nashi梨: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
5:43 | (Member (1 month)) Joey: Let’s gooooooo:_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
5:43 | (Member (2 months)) Haru💜💛: :_glowstick1::_glowstick1::_glowstick1::_cheer::_cheer::_glowstick2::_glowstick2::_glowstick2:
5:45 | (Member (1 month)) Mocha17_0401: LET'S GOOOO:_cheer::_cheer::_cheer:
5:46 | (Member (2 months)) 愛純菜(あすな): :_glowstick1::_cheer::_cheer::_cheer::_glowstick2:
5:48 | (Member (6 months)) きょうあん: :_glowstick1::_cheer::_glowstick2:
5:48 | (New member) 앨초(Aelcho)
5:55 | (Member (2 months)) OMG this is a perfect name: let's gooooooo
5:58 | (Member (1 month)) Anchor -: :_cheer::_cheer::_cheer:
5:58 | (Member (6 months)) Omochiもちもち: I LOVE YOU IKE :_cheer::_cheer::_cheer:
5:59 | (Member (2 months)) MattsunSanAddict: Karaoke stream YAYYYY!!! :grinning_squinting_face::blue_heart::sparkles:
5:59 | (Member (2 months)) HIBIKI: :_glowstick1:I:_glowstick1:K:_glowstick1:E:_cheer:Y:_glowstick2:E:_glowstick2:A:_glowstick2:H!!!!!!!:_fanboy:
5:59 | (Member (2 months)) さかな: 盛り上がる:_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
6:00 | (New member) H.E
6:01 | (Member (1 month)) Phono: :_glowstick1:IKEY WIKEY KAWAII:_glowstick2:let's gooooo:_cheer::_cheer::_cheer:
6:04 | (Member (6 months)) いちじゅん さしみ-IchiJun-: さいこう！
6:07 | (Member (2 months)) YuuMi1823: Okey! Happy 700k:_fanboy::_fanboy::_fanboy:
6:08 | (Member (2 months)) ocha: IKZ:_fanboy::_fanboy::_fanboy::_fanboy:
6:09 | (Member (2 months)) JiN HaN 0620: :_glowstick1::_cheer::_glowstick2:
6:10 | (Member (6 months)) ゆうか: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
6:11 | (Member (2 months)) Haikara: LETSGOOOO:_fanboy::_fanboy::_fanboy:
6:13 | (Member (6 months)) 淡雪AwaYuki: :_glowstick1::_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2::_glowstick2:
6:14 | (Member (2 months)) SANA: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
6:16 | (Member (6 months)) KUMAI: :_glowstick1::_cheer::_glowstick2:
6:16 | (Member (6 months)) Linlin: Let’s gooooo!:_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
6:16 | (Member (2 months)) umi: :_cheer::_cheer::_cheer:
6:19 | (Member (6 months)) しおり: サイコ〜すぎ:_ikecry::_tskr::_tskr::_cheer::blue_heart:
6:19 | (Member (2 months)) Zero: :_fanboy::_fanboy::_fanboy::_fanboy:
6:29 | (Member (2 months)) CE: :_cheer::_cheer::_cheer:
6:35 | (Member (2 months)) yu: IKEY:_cheer:WIKEY:_cheer:KAWAII:_cheer::_fanboy::_fanboy::_tskr::_tskr:
6:35 | (Member (1 month)) 魚一河 uoichiga: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
6:35 | (Member (6 months)) YW Y: :_glowstick1::_glowstick1::_fanboy::_glowstick2::_glowstick2:
6:36 | (Member (6 months)) mirin chan: 今日も愛してるよ
6:38 | (Member (6 months)) Sky_☁️
6:42 | (Member (6 months)) Megumi: :_glowstick1::_cheer::_glowstick2:
6:45 | (Member (2 months)) 조이Joy: :_cheer::_cheer::_cheer:
6:47 | (Member (6 months)) Sammii: IKEY WIKEYYYYYYYY:_fanboy::_fanboy::_fanboy:
6:49 | (New member) Slpy
6:51 | (Member (2 months)) Lobstercrab: :_fanboy::_fanboy::_fanboy:
6:53 | (New member) Crescent
6:56 | (New member) Zoe ye
6:57 | (Member (2 months)) 茶リ: :_glowstick1::_cheer::_glowstick2:
6:57 | (Member (2 months)) ViFall: :_glowstick1::_fanboy::_glowstick2:
7:05 | (Member (2 months)) Bibian: :_cheer::_cheer::_cheer:
7:05 | (Member (2 months)) Cam: :_glowstick1::_glowstick1::_glowstick1::_ikecry::_glowstick2::_glowstick2::_glowstick2:
7:07 | (Member (2 months)) 小果子Grace: :_glowstick1::_glowstick1::_ikecry::_glowstick2::_glowstick2:
7:07 | (Member (1 month)) 不吃香菜: :_cheer::_cheer::_cheer::_cheer::_cheer::_cheer::_cheer::_cheer:
7:08 | (Member (2 months)) Rae: :_cheer::_cheer::_cheer::_cheer::_cheer::_cheer:
7:10 | (Member (2 months)) Mia: Ikey:_cheer:Wikey:_cheer:Kawaii:_cheer::_cheer::_cheer:
7:11 | (Member (2 months)) 江沛珊: :_glowstick1::_cheer::_cheer::_cheer::_glowstick2::_fanboy::_fanboy::_fanboy:
7:11 | (Member (2 months)) うさぎぱん [Usagipan]: :_cheer::_cheer::_cheer:
7:13 | (Member (2 months)) Isil: AHHHHHHH
7:15 | (Member (6 months)) TUXI: IKEY:_fanboy:WIKEY:_fanboy:KAWAII:_fanboy:LET GOOOOOOOO!!!:_fanboy:
7:17 | (Member (2 months)) 小羊餅乾🍪Xiao Yang: :_glowstick1::_glowstick1::_glowstick1::_ikecry::_ikecry::_ikecry::_glowstick2::_glowstick2::_glowstick2:
7:18 | (Member (2 months)) Jia: OMG！！！！！！
7:19 | (Member (6 months)) ☆Yushi: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
7:21 | (Member (2 months)) Christina: :_glowstick1::_fanboy::_glowstick2:
7:23 | (New member) Ivy Lin
7:27 | (Member (2 months)) Gospodarica
7:31 | (Member (2 months)) yao
7:33 | (Member (2 months)) Salt fish 🐟: :_glowstick1::_mweh::_glowstick2:
7:35 | (Member (2 months)) 音無瑠威: サイコーー〜！！！:_glowstick2::_glowstick2::_glowstick2:
7:41 | (Member (2 months)) eeeeee: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
7:41 | (Member (2 months)) DOLI: :_glowstick1::_glowstick1::_glowstick1::_glowstick1::_glowstick2::_glowstick2::_glowstick2::_glowstick2::_glowstick2:
7:44 | (Member (1 month)) xirry: i love you
7:44 | (Member (6 months)) Shucream: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_fanboy::_fanboy::_fanboy:
7:45 | (Member (1 month)) Zoomvie: :_glowstick1::_cheer::_glowstick2:
7:46 | (Member (2 months)) freshy
7:49 | (Member (2 months)) Anfija_L: :_glowstick1::_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2::_glowstick2: Ikey:_fanboy::_fanboy::_fanboy:
7:49 | (Member (6 months)) Tai_🍓: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
7:53 | (Member (2 months)) Constance Tang: :_glowstick1::_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2::_glowstick2:
7:56 | (Member (6 months)) kei: :_glowstick1::_glowstick1::_glowstick1::_glowstick2::_glowstick2::_glowstick2:
7:58 | (Member (2 months)) Mickey: IKEY WIKEY KAWAIII:_fanboy::_fanboy::_fanboy:
7:58 | (Member (6 months)) JOJO: :_glowstick1::_glowstick1::_fanboy::_glowstick2::_glowstick2:
8:05 | (Member (1 month)) TOKI: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
8:10 | (Member (2 months)) Ame_🐱: IKEY!!!!!!:_fanboy::_fanboy::_fanboy::_cheer::_cheer::_cheer:
8:13 | (New member) KiraraKyl⚡🐑
8:13 | (Member (2 months)) KAYU: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
8:18 | (Member (6 months)) coconut sodä: :_glowstick1::_cheer::_glowstick2:
8:24 | (Member (6 months)) Midchii (みっちー): :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
8:24 | (Member (2 months)) Yi Bai: 700K congratulations!!!:_cheer::_cheer::_headpat:
8:25 | (Member (1 month)) Caro: You are so talented!!:_heart::_excite:
8:27 | (Member (2 months)) MaoLin: LET'S GOOOOO:_glowstick1::_cheer::_glowstick2:
8:29 | (Member (6 months)) ting💙💙: my wife:_strawberry::_strawberry::_strawberry::_glowstick1::_glowstick2::_glowstick1::_glowstick2::_glowstick1::_glowstick2::_glowstick1::_glowstick2::_glowstick1::_glowstick2::_cheer:
8:31 | (New member) Annnnnnngela
8:36 | (New member) 茗Tming🖋
8:40 | (Member (2 months)) Sophie: :_glowstick1::_fanboy::_fanboy::_fanboy::_fanboy::_glowstick2:
8:49 | (Member (6 months)) Salted Jam🍓💖: I LOVE SPICE! :_glowstick1::_glowstick1::_glowstick1::_fanboy::_fanboy::_fanboy::_glowstick2::_glowstick2::_glowstick2:
8:51 | (Member (2 months)) Chann: :_glowstick1::_cheer::_fanboy::_glowstick2:
8:51 | (Member (2 months)) Miko desssz xvx아아아🎐: :_fanboy::_fanboy::_fanboy:
8:55 | (Member (2 months)) 云先_YUNX: IKE EVELAND:_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
8:56 | (New member) yan
8:57 | (New member) Ayoipog
8:57 | (New member) りんかぎ sherry 喵 小龍蝦
9:16 | (Member (1 month)) 21@にと: :_glowstick1::_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2::_glowstick2:
9:16 | (Member (6 months)) Gwen蒔壹: :_fanboy::_fanboy::_fanboy:
9:16 | (Member (6 months)) CoraYiveland: :_fanboy:
9:16 | (Member (6 months)) kirin🦒kura: :_cheer::_cheer::_cheer:
9:17 | (Member (2 months)) Na Nata: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
9:18 | (Member (6 months)) chisora: :_fanboy::ring:
9:23 | (Member (2 months)) cuj: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
9:24 | (Member (6 months)) Ivonne: IKEY:_heart:WIKEY:_heart:KWAII IKEY:_ikecry:WIKEY:_ikecry:DASUKI :_cheer::_cheer::_cheer::_cheer::_cheer::_cheer::_cheer:
9:34 | (Member (2 months)) Amy【Megurine luka’s Tako】: :_tskr::_glowstick1::_cheer::_glowstick2:
9:39 | (Member (6 months)) ike corcleland: I'M DED
9:40 | (Member (2 months)) Hsin Yun: :_glowstick1::_cheer:IKEY WIKEY KAWAII:_cheer::_glowstick2:
9:46 | (Member (2 months)) 凉沫[liang mo]🖋💙: :_glowstick2::_glowstick2::_cheer::_cheer::_glowstick1::_glowstick1:
9:47 | (New member) 東雲-シノノメ-
9:47 | (New member) 筠
9:50 | (New member) PilowAu
9:50 | (Member (1 month)) aries
9:50 | (Member (2 months)) Angelica_ 3000
9:55 | (Member (1 month)) Sudella: :blue_heart::blue_heart::blue_heart::blue_heart::blue_heart::blue_heart::blue_heart:
9:56 | (Member (2 months)) Rayyyyy: :_fanboy::_fanboy::_fanboy:IKEY！:_fanboy::_fanboy::_fanboy:
9:57 | (Member (6 months)) Ya Ru: Let's go!!!!!!!!!!!!:_fanboy:
9:59 | (Member (6 months)) Alkimu Fly: :_heart::_heart::_heart::_tskr::_glowstick1::_heart::_glowstick2::_cheer:
10:00 | (Member (2 months)) lamiaspxce: IKEY WIKEY KAWAII
10:04 | (New member) Saru
10:06 | (New member) Blyzz
10:11 | (Member (6 months)) Lira リラ: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
10:15 | (Member (6 months)) お嬢さん: :_glowstick1::_cheer::_glowstick2:
10:15 | (Member (6 months)) ClaireCho: :_fanboy::_tskr::_fanboy::_tskr::_fanboy:
10:28 | (Member (2 months)) 海雲: :_glowstick1::_cheer::_glowstick2::_glowstick1::_cheer::_glowstick2::_glowstick1::_cheer::_glowstick2:
10:35 | (Member (6 months)) Reta: :_glowstick1::_fanboy::_glowstick2:
10:38 | (Member (2 months)) MiruRin
10:38 | (New member) お茶
10:40 | (Member (2 months)) LuciLvia: GO IKEE!!!:_cheer::_cheer::_cheer:
