3:28:22 | (Member (2 months)) kiki : LMAOO
3:28:23 | (Member (2 months)) 🃏Zen Weeb (VantasCheerleader) : :_YuQLOL::_YuQLOL::_YuQLOL:
3:28:23 | MagicDooDooJohnson(Pakuchamp RobeEnjoyer Dragoon):  MOSHI MOSHI
3:28:23 | (Member (2 months)) Anissa: yeah he really messed it up for himself
3:28:23 | 젤리 ♡: drink water omg
3:28:24 | (Member (1 month)) Akiryu Vel: vanta stahp
3:28:24 | ♡mocha♡: LMAO
3:28:24 | Yannada :3 [part of the 27%]: WILSON DES
3:28:24 | (Member (1 month)) Jihan Nabila Fitrasani: SO CUTE
3:28:24 | (Member (2 months)) Callie: Vanta :skull:
3:28:24 | 🍇ManiLove🍇: Wilson Desu
3:28:24 | (New member) Lemonade🍋: :_YuQLOL::_YuQLOL:
3:28:25 | (Member (2 months)) Karla 💙💛: AHAHAHHAHAHAHHA
3:28:25 | kapehann: no na uh stop
3:28:25 | Aslan: HEELP
3:28:25 | (Member (2 months)) s0daah: MOSHI MOSHI
3:28:25 | Ochu : lmaoo
3:28:25 | Roca: VANTA STOP PLEASE HAHAHAHAA
3:28:25 | (Member (2 months)) YURI: :_YuQLOL::_YuQLOL:
3:28:26 | (Member (2 months)) isu niim 🍊: LOOLLL
3:28:26 | (Member (2 months)) saki: OMG SO CUTE:_YuQLOL::_YuQLOL::_YuQLOL:
3:28:26 | (Member (1 month)) Yesi: vanta he beat women
3:28:26 | 可湖KeHu: LMAOOOOO
3:28:26 | Archonyxus: oh no
3:28:27 | (Member (1 month)) Maackia🌿: Omg
3:28:27 | Genie : LMAOOO VANTA NOOO
3:28:27 | (New member) _Ren: LOL
3:28:28 | qtcupid ♡: VANTA.
3:28:28 | honeyjane: but it is what it is
3:28:28 | (Member (2 months)) HeroV4X: STOPP LMAOA
3:28:28 | (Member (2 months)) Shiry: :_YuQLOL::_YuQLOL::_YuQLOL:
3:28:29 | (New member) Ro: :_YuQLOL::_YuQLOL:
3:28:29 | (Member (2 months)) Angel. : WHAT
3:28:29 | (Member (1 month)) Minju: omg thats so cute
3:28:29 | kapehann: LMAOOO
3:28:30 | ashfloosh: uh…. mistakes? more like… felony 
3:28:31 | (New member) Winniewynter: pls more water
3:28:31 | Hirari🦋: lmaooo
3:28:31 | zaewuwu: Lmao moshi moshi
3:28:31 | (New member) AzzieAmpie: bro 🥹
3:28:31 | (Member (2 months)) mon__san: :_YuQLOL:
3:28:31 | (Member (1 month)) Mari(nette): VANTA, WATER!
3:28:32 | luxx ☆: vanta pls lmao TT
3:28:32 | (Member (2 months)) _nocchu (nanika): MOSHI MOSHI
3:28:32 | (Member (2 months)) hinorinnn: HAHHAHAHHAHAH THAT MOSHI MOSHI
3:28:33 | marimopeace ♡: moving on!!
3:28:33 | Rizaa: VANTA
3:28:33 | (Member (1 month)) Joyfully: ARE WE BACK AT THE CAT CAFE??:_YuQLOL:
3:28:34 | Wikii_Bee: WWHAT
3:28:34 | 4mk1: NOT THE MOSHI MOSHI WW
3:28:34 | blgr: MOSHIMOSHI WIRUSON DESU :D
3:28:35 | Genie : DON’T GET CANCELLED VANTA 
3:28:35 | (New member) Jinen: :_YuQLOL::_YuQLOL:
3:28:35 | (Member (1 month)) HektorsMan: Goodjob distracting him Wilson
3:28:35 | (Member (2 months)) Noratori: :_YuQLOL::_YuQLOL::_YuQLOL:
3:28:35 | (Member (2 months)) Violette: :_YuQLOL:
3:28:36 | NiKeTyronshi: Is Vanta gonna get vancelled?
3:28:36 | (Member (2 months)) Mei_xfng: :_YuQLOL::_YuQLOL:
3:28:36 | (New member) Aliyah Pringlesz: xlipboard
3:28:37 | Ezell: These two are too cute 
3:28:37 | Star!(Roxy): Vanta NP
3:28:37 | cheri: LMAO THEYRE SO GONE
3:28:37 | (New member) U+1F5DD (key): “check my man out” ??
3:28:37 | (Member (1 month)) Choco: STOP HANGING UP LMAO
3:28:37 | (Member (2 months)) Lush Step Co-viewer🥽🌒: cute:_YuQPat::_YuQLOL::_YuQLOL:
3:28:38 | Myn Chans: your clip boardf
3:28:38 | (Member (2 months)) Emi ♡: Lets not get cancelled 
3:28:39 | (Member (1 month)) Maribel: He’s drunk y’all leave him :loudly_crying_face:
3:28:39 | (Member (2 months)) small nerd kid: wtf was that:_YuQLOL:
3:28:39 | kirsten: They’re so 
3:28:39 | alexiiisss: VANTA LETS NOT THEYRE GONNA GET YOU FOR THIS 
3:28:39 | Jazz 🌸: Vanta shush nooo lmao
3:28:40 | nana★彡: Wait what?? I went away for a little wHAT HAPPENED?
3:28:41 | Yuya: Everybody is going crazy I see
3:28:41 | (Member (2 months)) bababa_Alice: honestly
3:28:42 | Roca: WILSON PLEASEEE
3:28:42 | Askugia: vanta drink water
3:28:42 | (Member (2 months)) Karla 💙💛: :_YuQLOL::_YuQLOL:
3:28:44 | LunaDrawz: Bye!
3:28:44 | (Member (2 months)) Nitsuki_日葵: :_YuQLOL::_YuQLOL:
3:28:46 | Lori: oof
3:28:47 | marimopeace ♡: chat let's move on!!
3:28:48 | NiKeTyronshi: PRAY THAT VANTA DOESNT GET CANCELLED
3:28:48 | kapehann: moshi moshi
3:28:48 | (Member (2 months)) nerurA: :_YuQPat::_YuQPat::_YuQLOL:
3:28:49 | (Member (2 months)) Van: we don't want to talk about it *continues to talk about it*
3:28:50 | mob0102: Anywayy nothing happened 
3:28:51 | (New member) Winniewynter: thank you
3:28:51 | (New member) Dynamite: max scare mode while drunk:_YuQLOL:
3:28:52 | (Member (2 months)) Tent0es: YU SO CUTE :_YuQLOL::_YuQLOL:
3:28:52 | rebekah ho: I keep forgetting the characters name is rebecca
3:28:52 | Wikii_Bee: VANTA IS LONG GONE
3:28:54 | (New member) - jeane 🃏🔪: Good to know vantaaa
3:28:55 | Lori: :loudly_crying_face::loudly_crying_face::loudly_crying_face:
3:28:55 | Garnet🃏🔪: get some water guys
3:28:56 | (Member (2 months)) jinx: yes you are
3:28:56 | Sherbets: YES
3:28:56 | (Member (2 months)) Keres: you're doing good
3:28:57 | marsie: yes u are awesome
3:28:57 | blgr: yeah 
3:28:58 | (New member) stefi: yes
3:28:58 | (Member (2 months)) saki: yea:_YuQPat::_YuQPat:
3:28:58 | 0Kojichan: Yes
3:28:58 | 🌙 Moon Nya: you're amazing
3:28:58 | Zenthia T: Mhm moving on
3:28:58 | Yuya: Yes you are
3:28:58 | Kúkuti: Yes Yuyu!!!
3:28:58 | (Member (1 month)) juana: YES
3:28:58 | (Member (2 months)) barofsoap: the best !!
3:28:58 | (Member (2 months)) _nocchu (nanika): YU ARE
3:28:58 | 규: YEAH
3:28:58 | ari🤍: VANTA SHUT IT BEFORE U GET CANCELLED
3:28:59 | alethia: you're the best at it wilson
3:28:59 | (Member (2 months)) Aprilfévrier(눈_눈): yes you are!
3:28:59 | (New member) Aliyah Pringlesz: yep doing good
3:28:59 | (Member (2 months)) Nitsuki_日葵: yes yes
3:28:59 | (Member (2 months)) jinx: youre so pro bud
3:28:59 | eri: AMAZING
3:28:59 | (Member (2 months)) Karla 💙💛: Uhm 
3:28:59 | (Member (2 months)) Andrea Arreola: yeah pretty good
3:29:00 | Watermelones_315: Yes
3:29:00 | (Member (1 month)) Zircaa: pretty good for drunk
3:29:00 | (Member (2 months)) Odette: Yeah:_YuQPat:
3:29:00 | (Member (2 months)) night ☆: so good
3:29:00 | (Member (2 months)) simp tempura天婦羅: Yes! :_YuQHeart:
3:29:00 | (Member (1 month)) Choco: :_YuQPat::_YuQPat::_YuQPat:
3:29:00 | (Member (1 month)) beeahncuh: yeah you are
3:29:00 | (Member (1 month))  suykimim (^｡^): yes
3:29:00 | (Member (2 months)) yesul: you are amazing
3:29:01 | (Member (2 months)) アルミン [ 𝚊𝚛𝚖𝚒𝚗 ]: yes
3:29:01 | (Member (1 month)) HektorsMan: speedrunning
3:29:01 | (Member (2 months)) faris 👹🧧: yes, yes you are
3:29:01 | (Member (2 months)) Anissa: maybe
3:29:01 | (Member (2 months)) Shia: yes:_YuQPat:
3:29:01 | Deraru's World: yes
3:29:01 | (Member (1 month)) Amira 🧻 : lets move on
3:29:01 | NiKeTyronshi: Yes you did great
3:29:01 | (Member (2 months)) Windy is stupid: YES UR GOOD 
3:29:01 | (Member (2 months)) nerurA: yes :_YuQPat::_YuQPat:
3:29:01 | (New member) - jeane 🃏🔪: Yeppppp
3:29:02 | Shuyumie: you got so good so fast
3:29:02 | (Member (2 months)) Regina Aretha: Yes yes
3:29:02 | 🍇ManiLove🍇: yes you're doing great
3:29:02 | Starlight18: Yes
3:29:02 | (Member (2 months)) Aris: very good :_YuQPat::_YuQPat:
3:29:02 | ash3: the absolute master
3:29:02 | Akatsuki Wolf: pretty GOOD
3:29:03 | (Member (2 months)) RosieEmilia (Rosa): your gaming:_YuQPat::_YuQPat:
3:29:03 | (Member (1 month)) alcyone: yes you're great
3:29:03 | Rudii: THE SHOUTING HAS ME DEADED
3:29:03 | luvmoona: yes you are
3:29:03 | ° [ Ghostsen ] °: YES
3:29:03 | (Member (1 month)) Honey Lilac: Yeah you’re doing great 
3:29:03 | (Member (1 month)) Kaiju: Yeah!
3:29:03 | Nelson Ostara: you're doing great wilson <3
3:29:04 | (Member (1 month)) rini: you are doing wlel
3:29:04 | NiKeTyronshi: Yeah
3:29:04 | Wikii_Bee: yes
3:29:04 | hoejicha: ayess
3:29:04 | Michele Tang: GOOD
3:29:05 | Suzune: pat pat hugs wilson and vanta
3:29:05 | Roca: YEA
3:29:05 | (Member (2 months)) Cass Sumi🐮: yeah:_YuQPat:
3:29:05 | Star!(Roxy): yeah you are!
3:29:05 | (Member (1 month)) ama: yess
3:29:05 | (Member (2 months)) Avoki_: yeah
3:29:05 | Lottie: Yes you're doing good
3:29:05 | ilytanae: DRINK WATER PLZ VANTA
3:29:05 | Akira: YEPPP
3:29:06 | nomoredeez: you are 
3:29:06 | darthakaya: considering the circumstances, yes
3:29:06 | (Member (1 month)) beeahncuh: youre doing good!!
3:29:06 | (New member) Houki-inu: …yes
3:29:06 | (Member (1 month)) Goose: yeah youre doing great!
3:29:07 | (Member (2 months)) Christy^^: yeah yeah
3:29:07 | (Member (2 months)) Hanako: :_YuQHeart: ur always good
3:29:07 |  《◇Kya◇》: YES
3:29:07 | Rizaa: yes
3:29:07 | Myn Chans: yes you're doing great
3:29:07 | eri: REAL GAMER 
3:29:07 | (New member) Winniewynter: yes Wilson
3:29:07 | LeilaRM: yessss
3:29:07 | (New member) _Ren: very
3:29:07 | Mominty28: You doing great Wilson!
3:29:07 | (Member (2 months)) Nota🐲: yes you are:_YuQPat:
3:29:07 | (New member) Adrii: Sure…
3:29:07 | (Member (1 month)) Joyfully: Bro u lost last round :skull:
3:29:07 | (Member (2 months)) Y u i 🌻: Yeah, you're doing great:_YuQPat::_YuQPat:
3:29:08 | (New member) WiM🔮: YOU'RE POGGING:_YuQPat::_YuQPat::_YuQCheer:
3:29:08 | (New member) Goth Parappa: Yes
3:29:08 | (New member) Ro: yep
3:29:08 | (Member (2 months)) simp tempura天婦羅: Yu are good:_YuQHeart:
3:29:08 | 초승달🌙𝕔𝕣𝕖𝕤𝕔𝕖𝕟𝕥 𝕞𝕠𝕠𝕟: YES You are great
3:29:08 | (New member) Aliyah Pringlesz: :_YuQPat::_YuQPat::_YuQPat:
3:29:09 | (New member) Dynamite: you're doing great wilson!
3:29:09 | (Member (2 months)) Blu Delta: You are Wilson
3:29:09 | Enhussy🌚🤟: Yes
3:29:09 | (Member (2 months)) CryBaby: Yu are!!:_YuQPat::_YuQPat:
3:29:09 | bri: oof 
3:29:09 | lotus: yeaah
3:29:10 | (Member (2 months)) mon__san: yes:_YuQPat:
3:29:10 | (Member (2 months)) Taliny: Yup:_YuQPat::_YuQPat:
3:29:10 | Nilla: Yes :smiling_face_with_smiling_eyes:
3:29:10 | luxx ☆: UR GAMING SO GOOD RN!!!
3:29:10 | (Member (2 months)) Karla 💙💛: You’re doing great :_YuQPat::_YuQPat:
3:29:10 | (Member (1 month)) Maackia🌿: Yes
3:29:11 | (Member (2 months)) Shiry: yu good :_YuQHeart::_YuQHeart:
3:29:11 | (Member (2 months)) 🎶Kiara 🎶: YES
3:29:11 | (New member) Marshy: wilson ur totally gaming
3:29:11 | (Member (2 months)) ★ lily: youre such a pro now
3:29:12 | LeA 秀成: Better than 
3:29:12 | Wikii_Bee: LMAO
3:29:12 | 4mk1: Yeah u r gaminnggg 
3:29:12 | (Member (1 month)) Kaiju: YOURE DOING GREAT!
3:29:12 | (Member (2 months)) Tent0es: ur AMAZING wilson!
3:29:13 | Wanning💜: Yes, you are doing great
3:29:13 | (New member) Alexandra: You’re doing so well!!
3:29:14 | (Member (2 months)) Van: :_YuQHeart::_YuQHeart::_YuQHeart:
3:29:14 | (Member (2 months)) 阿絳Jiang: yes yu are:_YuQPat::_YuQPat:
3:29:14 | (Member (2 months)) Eunice: u are so good!
3:29:14 | kapehann: yeaa.. sure
3:29:14 | ElliottTheIdiott •: you're doing great!
3:29:15 | xin hui: YUP
3:29:15 | rara💗: yes yes
3:29:15 | alethia: you're doing great sweetie
3:29:15 | (Member (2 months)) Violette: u are doing good :_YuQPat:
3:29:15 | nacchan: you are so good, you are not even scared now
3:29:16 | Jumana: Your doing good 
3:29:16 | Eva: REAL GOOD
3:29:16 | (New member) stefi: :_YuQPat::_YuQPat::_YuQPat:
3:29:16 | (Member (1 month)) Leechee: You’re doing so good :_YuQLOL:
3:29:17 | (New member) Sakura K.: You're chilling bro
3:29:17 | (Member (1 month)) Caneera: :_YuQPat::_YuQPat:
3:29:17 | (Member (2 months)) Lush Step Co-viewer🥽🌒: we proud of yu:_YuQPat::_YuQPat::_YuQPat:
3:29:17 | (New member) Jinen: YOUR DOING GREAT :_YuQHeart:
3:29:17 | マイアミ 『Maiami』: :virtualhug::virtualhug:
3:29:18 | (Member (2 months)) jinx: doing amazing !!! :_YuQHeart::_YuQHeart:
3:29:18 | (Member (1 month)) Kaiju: :_YuQPat::_YuQPat:
3:29:19 | (Member (1 month)) Maribel: Vanta shhhhh
3:29:20 | LeilaRM: good and cute
3:29:20 | (Member (2 months)) Sutyet: VANTA STOP 
3:29:20 | Yam: Yes you are
3:29:21 | (Member (1 month)) Xela [ゼラ]: what is doing:_YuQLOL::_YuQLOL:
3:29:21 | (New member) Sunnyyy ☀🦊: youre super good Wilson:_YuQPat::_YuQPat:
3:29:21 | Roca: your doing so good wilson nade nade:virtualhug::virtualhug::virtualhug:
3:29:22 | qtcupid ♡: ELP
3:29:22 | (New member) - jeane 🃏🔪: :_YuQPat::_YuQPat::_YuQPat:
3:29:22 | alethia: for breathing
3:29:23 | (New member) Winniewynter: your good
3:29:23 | Garnet🃏🔪: yes you are, you are an expert
3:29:24 | (Member (2 months)) Christy^^: :_YuQPat::_YuQPat::_YuQPat:
3:29:24 | (Member (1 month)) Maribel: Moving onnnnn
3:29:24 | (Member (2 months)) Stiglitz: Ermmm.. idk tbh… but my god… gawd bless Vanta
3:29:24 | ash3: ANYWAYS
3:29:24 | (Member (2 months)) DianaSaru: Yes
3:29:24 | (Member (1 month)) KIRANA: :_YuQPat::_YuQPat::_YuQPat:
3:29:25 | (Member (2 months)) izzyisabaka: :_YuQPat::_YuQPat::_YuQPat:
3:29:25 | (Member (2 months)) Emi ♡: MOVE ON 
3:29:25 | marimopeace ♡: aoijdsao MOVING ON YIPPEE
3:29:25 | (Member (2 months)) hinorinnn: WILSON YOURE SO GOOD
3:29:26 | (Member (2 months)) saki: you're doing great:_YuQPat::_YuQPat:
3:29:27 | (Member (2 months)) simp tempura天婦羅: gasp wilson you are so good at words
3:29:27 | 젤리 ♡: pls move on lol
3:29:27 | Akatsuki: CHILL
3:29:27 | (Member (1 month)) CapyCat: :_YuQPat::_YuQPat:
3:29:27 | (Member (2 months)) aiyana〃: SHHHH
3:29:27 | luxx ☆: WILSON UR GREAT!!!
3:29:28 | (New member) cozycloudberry: you doing great wilson :_YuQHeart:
3:29:28 | (Member (2 months)) xoel: Vanta
3:29:29 | Lydia's Still Here: lol you're fine bro you're drunk
3:29:29 | (New member) Dynamite: keep up water
3:29:30 | 🌙 Moon Nya: let's move on
3:29:30 | s t a r d u s t: :loudly_crying_face:..
3:29:30 | Sherbets: drink water vanta!!
3:29:32 | 你再撕我試試看: vanta stop
3:29:32 | lilo: Vanta shhhshh 
3:29:32 | Eva: VANTA
3:29:32 | gabyﾐ☆: english major type speak
3:29:32 | soupy: WATER WATER WATER :face-orange-biting-nails:
3:29:33 | (Member (2 months)) mewo /ᐠ - ˕ -マ: UUUHHHH
3:29:33 | Queen Bayo: Do you know what Chris Brown did????
3:29:34 | NiKeTyronshi: Yeah
3:29:34 | •. aera .•: lmao he’s gone drunk
3:29:34 | (Member (1 month)) jegg: :_YuQPat::_YuQPat:
3:29:35 | marimopeace ♡: >_< ah
3:29:35 | (Member (2 months)) hinorinnn: vanta....
3:29:35 | (Member (1 month)) Homma: IT'S OKAY LET'S MOVE ON
3:29:36 | (Member (2 months)) simp tempura天婦羅: VANTA
3:29:36 | berryriirii: HE KEEPS GOING AHHH
3:29:36 | Odorite Meii: Let's stop Vanta pls hahahaha
3:29:37 | 🍇ManiLove🍇: true
3:29:37 | xxDevonxx: VANTA SHAD UP!
3:29:37 | (Member (2 months)) Magical Gunner: chat pls behave
3:29:37 | LeA 秀成: Shut uppppp
3:29:37 | Genie : You’re doing good Wilson
3:29:37 | Lydia's Still Here: totally fair
3:29:38 | (New member) neomii: Ok but agree
3:29:38 | BrokenFlame12: vanta stop
3:29:38 | (Member (2 months)) mewo /ᐠ - ˕ -マ: LMFAO
3:29:38 | (Member (2 months)) small nerd kid: who is getting cancelled now:_YuQLOL:
3:29:39 | NiKeTyronshi: Relatable
3:29:39 | (Member (1 month)) Joyfully: You’re doing great Wilson!
3:29:39 | (Member (2 months)) barofsoap: real 
3:29:39 | Teahehee: Vanta pls
3:29:40 | chimmiebomb: real
3:29:40 | ♡mocha♡: true
3:29:40 | Eva: :loudly_crying_face::loudly_crying_face:
3:29:41 | (Member (2 months)) Windy is stupid: :_YuQPat::_YuQPat:
3:29:41 | Sherbets: VANTA MAN
3:29:41 | Toxsa: BASED
3:29:42 | (Member (1 month)) alcyone: vantaaaa pls
3:29:42 | vivi: soo true
3:29:42 | (Member (2 months)) yesul: true:_YuQLOL::_YuQLOL::_YuQLOL:
3:29:42 | (Member (1 month)) Kaiju: You guys are doing great:_YuQPat:
3:29:43 | (New member) Winniewynter: shhh
3:29:43 | (Member (1 month)) noini: Yeah
3:29:43 | (New member) Kaybear🧸: bruh
3:29:43 | Mimi: true Vanta
3:29:44 | qtcupid ♡: VANTA
3:29:44 | (Member (1 month)) Xela [ゼラ]: wait he's cooking
3:29:44 | (Member (2 months)) Cass Sumi🐮: true
3:29:44 | (Member (2 months)) aiyana〃: WE GOT IT VANTA
3:29:44 | Ampa: yeah
3:29:44 | (Member (2 months)) Pegasusu (One of Yu Q. Wilson's Investors): KEEP MOVING
3:29:45 | 🍇ManiLove🍇: FACTS
3:29:45 | (Member (2 months)) QarmiQuakes: speak your truth king
3:29:46 | R A M U N E: VANTAAA
3:29:46 | Viola: SHHHSHSHSHHH
3:29:46 | Grise Blacolar: vanta stop
3:29:46 | Gou: me with nicki minaj 
3:29:46 | Zenthia T: Yeah tbh 
3:29:46 | LeA 秀成: Vantaaaa
3:29:46 | Star!(Roxy): REAL
3:29:47 | (Member (2 months)) Sutyet: LETS MOVE 
3:29:47 | Akatsuki: I MAEN TRUE
3:29:47 | (Member (1 month)) Akiryu Vel: vanta...
3:29:47 | (New member) Van : FAIR BUT LET'S MOVE ON
3:29:47 | Genie : VANTA MOVE ON 
3:29:48 | (Member (2 months)) simp tempura天婦羅: :_YuQLOL::_YuQLOL::_YuQLOL:
3:29:48 | nrhdk ナルホドケ: he's still going
3:29:48 | ° [ Ghostsen ] °: REAL
3:29:48 | luxx ☆: realreal
3:29:49 | (Member (2 months)) xoel: ok thats true
3:29:49 | 규: i get it tbh
3:29:50 | pappleai: chat, in the kindest way possible, we are not good at moving on so sometimes just let them talk and we not talk
3:29:50 | (Member (2 months)) ★ lily: honestly true
3:29:50 | Eva: okay
3:29:50 | nomoredeez: true 
3:29:50 | Wikii_Bee: WHAT
3:29:50 | (New member) Aliyah Pringlesz: understandable vanta
3:29:50 | maimaikkyu: vanta just telling the truth
3:29:51 | eri: actually real
3:29:51 | GoatInATrenchCoat: BASED
3:29:51 | (New member) Eltsia: facts
3:29:52 | Garnet🃏🔪: true
3:29:52 | jadeywadey☆: real
3:29:52 | Queen Bayo: Better. ♡
3:29:53 | (Member (2 months)) Callie: :_YuQLOL:
3:29:53 | 你再撕我試試看: I hate you
3:29:53 | (Member (2 months)) Eunice: wowie for free
3:29:53 | Nilla: Who is chris brown anyways…?
3:29:54 | (Member (2 months)) Windy is stupid: Ruh roh
3:29:55 | Ice Prince: He...has a point
3:29:55 | Lori: real
3:29:55 | (New member) Jinen: :_YuQLOL::_YuQLOL:
3:29:55 | Mirii: omg 
3:29:55 | rara💗: TRUE
3:29:56 | (Member (2 months)) Lush Step Co-viewer🥽🌒: help:_YuQLOL::_YuQLOL::_YuQLOL:
3:29:56 | Deraru's World: :rolling_on_the_floor_laughing:
3:29:56 | (Member (2 months)) Karla 💙💛: Chat please read the rules and behave 
3:29:56 | (Member (2 months)) simp tempura天婦羅: :_YuQLOL::_YuQLOL::_YuQLOL:
3:29:56 | ash3: JUMPSCAREEE
3:29:57 | (Member (1 month)) Yesi: ok that makes sense
3:29:57 | Mimi: Vanta your real for that
3:29:58 | (Member (2 months)) Stiglitz: My gawd… he knows WTF
3:29:58 | (New member) Alexandra: Vantas so real lol
3:29:58 | chibiotaku: So true
3:29:58 | (Member (1 month)) beeahncuh: LMFAO WILSON
3:29:58 | Shuyumie: you so right king
3:29:58 | (Member (2 months)) mia: he's spitting guys relaxed
3:29:59 | kassy :]: ur barely getting scared ur improving 
3:29:59 | (New member) Jinen: LMAO
3:30:00 | (Member (2 months)) nerurA: true but also *sweats*:_YuQScared:
3:30:00 | ♡mocha♡: but he's not wrong BASED
3:30:00 | (Member (1 month)) Choco: coffin???
3:30:00 | (Member (2 months)) Hanako: :_YuQLOL::_YuQLOL:
3:30:00 | (Member (1 month)) Solari Lynncrest: true
3:30:01 | (Member (2 months)) skyclips 🌷: :_YuQLOL::_YuQLOL:
3:30:01 | (Member (2 months)) Liz was a Kyomie: :_YuQLOL:
3:30:01 | LeA 秀成: Please get scared I need a sip
3:30:01 | Roca: LMAOOO HAHAHAA
3:30:01 | (New member) 🃏 Lovely 🌿: MOVING ON 
3:30:02 | (Member (2 months)) _nocchu (nanika): :_YuQLOL::_YuQLOL:
3:30:02 | Sherbets: he's so helpful now lmao
3:30:02 | ° [ Ghostsen ] °: LMAO
3:30:02 | (New member) Jessymon darling: LMAO
3:30:03 | (Member (2 months)) Sylvena💕: :_YuQLOL::_YuQLOL::_YuQLOL:
3:30:03 | (New member) neomii: WILSON NOT EVEN SCARED ANYMORE 
3:30:04 | lilo: That’s true though 
3:30:04 | (Member (2 months)) Cass Sumi🐮: lol
3:30:04 | (Member (2 months)) Shia: :_YuQLOL::_YuQLOL:
3:30:04 | (Member (2 months)) mewo /ᐠ - ˕ -マ: LMAOO 
3:30:05 | (Member (2 months)) Music-Chan: LMFAOOOOO
3:30:05 | Mina♡: :face-blue-smiling::face-blue-smiling::face-blue-smiling:
3:30:05 | LeilaRM: HAHAHAHAHA
3:30:05 | Michele Tang: nice
3:30:05 | (Member (2 months)) Nitsuki_日葵: :_YuQLOL::_YuQLOL::_YuQLOL:
3:30:06 | 4mk1: Yep exactly Vanta! 
3:30:06 | Aslan: LMAOOO
3:30:07 | mihhyunn: LMAO WILSON
3:30:07 | (Member (2 months)) アルミン [ 𝚊𝚛𝚖𝚒𝚗 ]: :_YuQLOL::_YuQLOL:
3:30:07 | (Member (1 month)) KIRANA: :_YuQLOL::_YuQLOL::_YuQLOL:
3:30:07 | (Member (2 months)) hinorinnn: daaamn booo hoo:_YuQLOL::_YuQLOL::_YuQLOL:
3:30:07 | (Member (1 month)) ama: lmaoo
3:30:08 | Mari: loll
3:30:08 | (Member (1 month)) Kaiju: :_YuQLOL::_YuQLOL:
3:30:08 | (Member (1 month)) Maackia🌿: OMG:_YuQLOL::_YuQLOL::_YuQLOL:
3:30:08 | (Member (2 months)) simp tempura天婦羅: Wilson is so good:_YuQLOL::_YuQLOL::_YuQLOL:
3:30:09 | kapehann: lmaooo
3:30:09 | (New member) - jeane 🃏🔪: :_YuQLOL::_YuQLOL::_YuQLOL:
3:30:09 | (Member (2 months)) Shiry: :_YuQLOL::_YuQLOL:
3:30:09 | (Member (1 month)) Caneera: you are so speedy now
3:30:10 | (Member (2 months)) Cass Sumi🐮: :_YuQLOL:
3:30:10 | (Member (2 months)) xael moon: :_YuQLOL::_YuQLOL::_YuQLOL:
3:30:10 | Shadow Bunz: LMAOO
3:30:10 | (Member (1 month)) Ant: :_YuQLOL::_YuQLOL::_YuQLOL:
3:30:11 | Albin: Vantabased Truthbringer
3:30:11 | (New member) Jinen: :_YuQLOL::_YuQLOL:
3:30:11 | LeA 秀成: Vantage based and true
3:30:11 | (New member) Adrii: Wilson :_YuQLOL::_YuQLOL:
3:30:11 | (Member (1 month)) Shuu Meowdero: :_YuQLOL::_YuQLOL:
3:30:12 | Roca: LMAOOOO
3:30:12 | (Member (1 month)) beeahncuh: :_YuQLOL:
3:30:13 | (Member (2 months)) DianaSaru: Yeahhh let's move onn
3:30:13 | xin hui: WILSON AHAHA
3:30:13 | 규: :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
3:30:14 | Salem Katz: LMAO
3:30:14 | luxx ☆: WILSON GAMING SO GOOD!!
3:30:14 | (Member (2 months)) barofsoap: what a jumpscare
3:30:15 | (New member) Lemonade🍋: :_YuQLOL::_YuQLOL::_YuQLOL:
3:30:15 | (Member (2 months)) ★ lily: WILSON:_YuQLOL::_YuQLOL:
3:30:16 | (New member) AzzieAmpie: :_YuQLOL::_YuQLOL::_YuQLOL:
3:30:17 | (Member (2 months)) Stiglitz: Ok Nick Cage :_YuQLOL::_YuQLOL::_YuQLOL:
3:30:17 | Shuyumie: LMAOO
3:30:18 | Ice Prince: Being drunk is the only way to actually play this game :skull:
3:30:19 | (New member) Jessymon darling: watch him get scared within the next 5 mins and eat his words
3:30:20 | (New member) Winniewynter: lmaoo
3:30:20 | kassy :]: LMAO
3:30:20 | sharp hands: he took his liquid courage (alcohol)
3:30:20 | (Member (2 months)) RosieEmilia (Rosa): :_YuQLOL::_YuQLOL:
3:30:21 | (Member (2 months)) simp tempura天婦羅: Wilson is not even scared:_YuQLOL::_YuQLOL::_YuQLOL:
3:30:21 | (Member (2 months)) DianaSaru: :_YuQLOL::_YuQLOL:
3:30:21 | (Member (2 months)) blue ブルー: :_YuQLOL::_YuQLOL::_YuQLOL:
3:30:23 | (New member) Dynamite: wilson got the drunken bravery ig
3:30:23 | (Member (2 months)) epikaraara: :_YuQLOL:
3:30:23 | Wikii_Bee: LMAO
3:30:24 | Mina♡: wtf vanta HAHAHA
3:30:24 | mendi 🩷: :skull::skull:
3:30:24 | (New member) Matt Fluffpaw: Wilson's liquid courage has done a LOT of good
3:30:24 | kay!: IM DEAD :skull:
3:30:24 | Teahehee: LMAOOO
3:30:24 | (Member (2 months)) Liz was a Kyomie: :skull:
3:30:24 | (Member (1 month)) Maribel: :_YuQLOL::_YuQLOL::_YuQLOL:
3:30:25 | (Member (1 month)) Joyfully: SHE DEAD :skull:
3:30:25 | (Member (1 month)) azaliaeif: :_YuQLOL::_YuQLOL:
3:30:25 | Star!(Roxy): LMAOO
